width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
94.0,80.58333333333333,1.6639769404696656,94.0,3680296,1,1,3561.016466085302,1914.3675042266948,0.0002364163917944,184.82,208.22,23.40000000000001,192.5588516746412,7.738851674641155,23.40000000000001,0.0175766773163161,0.3656666666736839,-0.000493610223671,0.3433333333307514,1.2444444526235837e-07,0.0116888888893508,1.2444444401971053e-07,0.0121888888890307,18780.0,9418.39926842872,9144.208311919529,8950.661754383626,9547.430306785986,9603.881386067287,188.0,191.48544450154748,191.01553918127857,192.59770907964253,191.7810510885388,62269201071,62269201070511,157.744,758.7202644407643,5.390081,467.73751404509494,185.4821176385667,0.00242786709215364,0.014466649478349157,10.269453288437967,61.191397806841195,35.730425547639584,0.8276331797378546,1.0339871049833425,0.9308101423605986,5.390081,0.08717963983637855,0.15151126506331514,0.11934545244984684,4.264263870972484,false,false,false,POINT (-7425520.0977118835 -1673059.6532649817),B14_2,,,187.0244337968397,191.48544450154748,false,false,4.264263803208613,-6.776387095897007e-08,false
123.0,634.6938775510205,1.7844515085075048,123.0,3679877,1,1,3564.2579264378146,1956.3688984093696,0.0002364163917944,185.15,214.79,29.639999999999983,192.06073081607795,6.910730816077949,29.639999999999983,0.0098731707317082,0.4533333333327374,-0.000863414634149,0.2366666666673176,-3.473070139739215e-06,0.0145777777777373,-3.5816035815876095e-06,0.0147111111111305,24599.99999999999,12343.689163121744,12190.177135483866,11902.342083662848,12506.795692486989,13571.78538422476,188.0,195.17828225376348,191.14213152854637,195.68116123238175,189.10821461577527,62269201071,62269201070491,157.744,758.7202644407643,4.2916894,441.3470794588957,1228.0962211030164,0.01402244336004096,0.006171840592850616,59.312483595619746,26.105806564453324,42.709145080036535,1.9281514707677072,2.045326507116618,1.9867389889421625,8.526468646148771,0.4733672159857361,0.7708873262057148,0.6221272710957254,26.57052395087985,false,false,false,POINT (-7425305.163172581 -1673377.183448985),B14_2,,,186.90325309692383,195.17828225376348,false,false,26.570523879474557,-7.140529234561654e-08,false
84.0,0.0,1.7844515085075046,84.0,3679679,1,1,3565.5046419580117,1956.3688984093696,0.0002364163917944,188.0,216.12,28.120000000000005,192.71866071428568,4.718660714285715,28.120000000000005,0.0186326774001076,0.4340000000027371,-4.710793081171603e-05,0.3340000000021065,7.96495415324494e-08,0.0142555555557366,-4.380724803497795e-07,0.0144666666667614,16770.00000000005,8432.098806176924,7764.821184810291,2319.835794458556,10006.87399260218,15985.681480047222,188.0,193.73208390210928,189.28,195.1931206346092,188.83424197339585,62269201071,62269201070481,157.744,758.7202644407643,5.163159,6112.263011718368,7553.582673870298,0.0008176484567213936,0.0010635697291646942,3.4585100064993095,4.498713989720433,3.978611998109871,1.3336978116526557,1.616671171474917,1.4751844915637862,7.616613559462479,0.5845227498220972,0.8348695403239151,0.7096961450730062,2.8236055982550585,false,false,false,POINT (-7425125.432842698 -1673288.4480096356),B14_2,187.3133263419789,187.3133263419789,186.84598870889675,193.73208390210928,false,false,2.823605597799786,-4.5527270842171674e-10,false
96.0,34.56,1.7844515085075046,96.0,3679483,1,1,3566.751357478209,1956.3688984093696,0.0002364163917944,188.0,204.72,16.72,191.7157410296412,3.7157410296411855,16.72,0.0116489583333307,0.3983333333310143,1.1458333324186525e-05,0.2866666666649805,-5.390366901745933e-07,0.0132777777776231,7.129194925212866e-07,0.0132777777779629,19200.00000000032,9664.176200458016,9613.951028567622,4390.533151966773,10091.090161526354,16670.58767916781,188.0,194.39284028730188,188.4840442026222,194.53867214880765,189.65,62269201071,62269201070471,157.744,758.7202644407643,6.2803044,5273.643048491243,7006.411478709793,0.0011312125935812821,0.0007430160335127026,4.7848314788808874,3.142827905769191,3.963829692325039,1.210871596741912,1.2340921015131876,1.2224818491275498,6.2803044,0.9408454922471103,0.7784132483781587,0.8596293703126345,3.4074244229846165,false,false,false,POINT (-7424999.220029989 -1673132.3022275302),B14_2,187.31535714077503,187.31535714077503,186.78819685957703,194.39284028730188,false,false,3.407424422439897,-5.44719380712877e-10,false
111.5,88.47222222222223,1.7844515085075046,111.5,3679294,1,1,3568.247416102445,1956.3688984093696,0.0002364163917944,185.24,202.85,17.609999999999985,191.84102150537632,6.601021505376336,17.609999999999985,0.0128654104979811,0.3106666666661022,0.0001170928667476,0.2086666666662868,8.984725977770397e-08,0.0102333333332961,1.4974543284331445e-07,0.0139444444444394,22290.000000000247,11251.512645161416,10973.10335483883,4384.083483871016,12457.952903225943,20810.231612903455,193.58252107526928,193.2468966451615,186.5227223225807,193.81083935483736,191.31651225806436,62269201071,62269201070461,157.744,758.7202644407643,4.1499596,6867.4291612904,9558.71896774204,0.0010205120720895064,0.0002986403092109769,4.316587628902639,1.2631962908506364,2.7898919598766376,1.5702129500165534,1.7061040497238236,1.6381584998701886,6.798293231016373,0.9890974240273416,0.36690489980528235,0.678001161916312,1.891549990662842,false,false,false,POINT (-7424899.650401675 -1672959.5761239568),B14_2,187.1611874592967,187.1611874592967,186.73057476898305,193.2468966451615,false,false,1.8915499904173372,-2.455047276583855e-10,false
94.0,284.77551020408157,1.7844515085075048,94.0,3678704,1,1,3573.2342781832335,1956.3688984093696,0.0002364163917944,184.4,208.21,23.81,192.69717703349284,8.297177033492817,23.81,0.0165335463259089,0.3896666666755974,0.0003397231097317,0.3533333333414322,-1.0666666488366386e-07,0.0111111111116772,1.0666666783912249e-07,0.0165000000001857,18780.000000000353,9440.645419355016,8033.235870967894,5883.026838709788,9948.876645161476,10339.823741935676,187.5,195.9671016773816,188.64293737634472,194.75516172042632,192.74951440861125,62269201071,62269201070431,157.744,758.7202644407643,5.390081,3557.6185806452286,899.1783225806594,0.0034062568744485933,0.005130226885514503,14.407870996571386,21.699962708068124,18.053916852319755,1.7524899068370832,1.527643613783417,1.6400667603102501,8.840094323546595,0.8285165330790809,0.22688075923271525,0.5276986461558981,9.527027497084072,false,false,false,POINT (-7424934.53614581 -1672351.214720465),B14_2,187.12618572574615,187.12618572574615,186.52103737535737,194.75516172042632,false,false,9.527027480780289,-1.630378321237913e-08,false
123.0,50.0,3.2714142068781107,123.0,3678492,1,1,3574.73033680747,1035.6869092910797,0.0002364163917944,182.7,207.26,24.56,192.1488780487805,9.448878048780498,24.56,0.0137737077737126,0.3630000000024436,6.674806674342683e-05,0.2603333333350855,-5.854387394027071e-06,0.010622222222368,5.854387394716315e-06,0.0138666666663827,24570.00000000003,12351.2597419355,11890.928903225822,11277.15445161292,13374.217161290342,14397.174580645182,187.5,195.77535548387075,191.62379406451575,193.87469703225565,192.1271745806455,62269201071,62269201070421,157.744,758.7202644407643,4.2916894,1074.105290322581,2045.9148387096811,0.006763985372283535,0.0017083041941315525,28.61047544522991,7.225828045024826,17.918151745127368,2.176206269008082,1.7333368458979947,1.9547715574530384,8.38927432731424,0.4948653789801739,0.2083043638137438,0.3515848713969588,6.299751086341887,false,false,false,POINT (-7424978.264494801 -1672148.7633966694),B14_2,187.07361841482015,187.07361841482015,186.43575193074895,193.87469703225565,false,false,6.299751076981799,-9.360087815935003e-09,false
123.0,373.5510204081633,4.014895556063414,123.0,3678308,1,1,3576.475738535746,575.3459147319346,0.0002364163917944,182.11,207.71,25.59999999999999,192.393946406821,10.283946406820936,25.59999999999999,0.0133662601625878,0.4096666666618724,9.308943092778226e-05,0.2603333333302869,4.0700040155081396e-08,0.009422222221872,-4.0700039571873483e-08,0.0163888888892935,24600.000000000317,12263.920000000157,11803.027096774342,11290.923870967885,13134.495483871136,13953.860645161463,188.44645333331528,194.59945806451415,191.95521806451788,202.6688077419367,192.97554924731097,62269201071,62269201070411,157.744,758.7202644407643,4.2916894,972.9961290322716,1689.9406451613067,0.005163490213654972,0.011830205799244242,21.840660770025675,50.03970202511341,35.94018139756954,1.9199177009605024,3.800144121166055,2.8600309110632787,12.274367204713514,0.21542780624819918,0.7897155375067636,0.5025716718774814,18.062517078470147,false,false,false,POINT (-7425037.057387393 -1671946.469554498),B14_2,186.9856801071871,186.9856801071871,186.3597656985119,194.59945806451415,false,false,18.06251705255648,-2.5913667656141115e-08,false
170.0,101.3469387755102,4.014895556063414,170.0,3678093,1,1,3578.221140264022,575.3459147319346,0.0002364163917944,184.78,199.24,14.460000000000008,190.7473544973545,5.9673544973544965,14.460000000000008,0.0086919682259573,0.3296666666703151,4.648426007511556e-05,0.3296666666703151,-1.57047506538837e-07,0.0082888888890255,-1.5704750739208965e-07,0.0089777777776921,33989.9999999999,16874.39032258059,16308.328903225756,14680.9023225806,17440.45174193543,18572.5745806451,190.88032580645307,194.17869101074973,190.1781705376341,193.895927655938,190.99828361290315,62269201071,62269201070401,157.744,758.7202644407643,3.2470286,2193.487999999992,1698.1842580645098,0.002458187987240283,0.0025594784783053667,10.397705373060813,10.826146439673364,10.611925906367087,2.435647041263232,2.348563340267183,2.392105190765207,7.767236360728276,0.5150506933640607,0.37305985146603265,0.4440552724150467,4.712281652680851,false,false,false,POINT (-7425048.090218934 -1671734.31787199),B14_2,186.85505518559705,186.85505518559705,186.2700729726156,193.895927655938,false,false,4.712281649200128,-3.4807223769917073e-09,false
92.5,737.5833333333334,4.014895556063414,92.5,3677905,1,1,3579.7171988882583,575.3459147319346,0.0002364163917944,186.97,200.57,13.599999999999994,190.6081361426256,3.63813614262561,13.599999999999994,0.0070113636363605,0.1839999999995987,-0.0002180735930724,0.1366666666663515,1.2646793108803958e-07,0.0059111111110853,-1.2646793128056794e-07,0.0057222222222587,18480.00000000012,9251.366193548449,9443.717161290384,10213.121032258132,,,187.5,191.18309109677324,189.12312103225813,,,62269201071,62269201070391,157.744,758.7202644407643,5.390081,961.7548387096832,,0.0026773585883402774,,11.324758693841533,,11.324758693841533,0.9260443108692854,,0.9260443108692854,5.390081,0.3821779421339147,,0.3821779421339147,4.328072978319886,false,false,true,POINT (-7424910.233239855 -1671622.59550763),B14_2,186.8467520077199,186.8467520077199,186.1916363255543,191.18309109677324,true,true,4.328072972775517,-5.54436940802816e-09,false
65.0,213.8888888888889,4.014895556063414,65.0,3677701,1,1,3581.213257512495,575.3459147319346,0.0002364163917944,186.0,205.94,19.94,191.99463133640552,5.99463133640553,19.94,0.0322925327174709,0.3986666666655678,-0.0004003079291724,0.2913333333340004,3.086419757575861e-07,0.0097333333333778,-3.086419755326483e-07,0.0178111111111931,12989.99999999965,6557.0726451611135,6665.238838709498,7233.111354838515,,,187.5,193.82682068817536,190.8750436989177,,,62269201071,62269201070381,157.744,758.7202644407643,8.937939,676.0387096774011,,0.005197957112242224,,21.986449724529415,,21.986449724529415,0.863715834753834,,0.863715834753834,8.937939,0.3302525324079373,,0.3302525324079373,7.261080712889578,false,false,true,POINT (-7424736.912705682 -1671685.3107807992),B14_2,185.4355598362845,185.4355598362845,186.10698038009568,193.82682068817536,true,true,7.261080700185635,-1.270394367480776e-08,false
70.0,139.88888888888889,4.014895556063414,70.0,3677514,1,1,3582.7093161367316,575.3459147319346,0.0002364163917944,187.0,205.57,18.569999999999993,192.32732334047105,5.327323340471091,18.569999999999993,0.0154384835479174,0.3493333333324019,-0.0002181688125974,0.2703333333326116,-4.301075265750001e-07,0.011355555555495,-4.301075275852443e-07,0.0112444444443831,13980.000000000096,7027.700903225856,7231.41806451618,7842.569548387151,5892.705290322621,4757.709677419389,187.5,193.31505247312177,191.68675939784993,196.6840436128864,191.8254193548381,62269201071,62269201070371,157.744,758.7202644407643,7.465078,814.8686451612957,2269.991225806467,0.002664303557432429,0.004280742761057528,11.269538195767094,18.10679339349822,14.688165794632656,0.9758897009444771,1.4271898331687485,1.2015397670566128,7.465078,0.21812137465567558,0.6508470853282857,0.43448422999198066,6.381776412660898,false,false,false,POINT (-7424703.018833947 -1671864.9684219607),B14_2,185.3940333745909,185.3940333745909,186.02995876028487,193.31505247312177,false,false,6.381776405275518,-7.385379419133642e-09,false
94.0,275.63265306122446,2.8734625068920434,94.0,3677286,1,1,3584.4547178650073,2073.5822670932807,0.0002364163917944,187.0,206.82,19.819999999999993,192.00507177033492,5.0050717703349275,19.819999999999993,0.014964856230051,0.2896666666646051,-0.0001352502662378,0.2896666666646051,7.111111189261679e-08,0.0086777777776432,7.111111171134859e-08,0.018399999999738,18779.99999999971,9362.455999999853,9636.118967741786,10378.918451612744,8424.182967741803,7055.868129032147,187.5,195.7139378924801,191.99819741935465,200.9032338924964,192.02021978494673,62269201071,62269201070361,157.744,758.7202644407643,5.390081,1016.4624516128916,2306.5878709677054,0.005002346593941092,0.006491937271859563,21.159051434518943,27.459759547913624,24.309405491216282,1.8139061708354864,2.776655160557034,2.2952806656962603,12.371751001117417,0.30034070947514463,0.7180078314498362,0.5091742704624904,12.37772381862681,false,false,false,POINT (-7424750.420940818 -1672068.3619434664),B14_2,185.7490688128767,185.7490688128767,185.9368348913708,195.7139378924801,false,false,12.377723806366909,-1.2259901538413942e-08,false
121.0,103.66666666666669,2.416889287223496,121.0,3677105,1,1,3585.950776489244,2672.876808037819,0.0002364163917944,182.66,208.22,25.56,192.0008674101611,9.340867410161094,25.56,0.0170186104218165,0.284333333329575,-0.0004743589743656,0.2433333333305599,-1.2422360342895644e-07,0.008566666666411,1.242236018718296e-07,0.008644444444225,24180.000000000156,12054.536000000076,11400.168000000074,11047.816000000072,12507.56000000008,13010.920000000086,187.5,195.29563200000825,192.1764746666656,193.96122666664377,191.5939466666667,62269201071,62269201070351,157.744,758.7202644407643,4.4071336,1006.7200000000048,956.3840000000092,0.008852390009110898,0.004702956125385555,37.44406190248178,19.89268210080581,28.668372001643796,2.138970611236508,1.8361876344323764,1.9875791228344424,8.75952872248132,0.356087345810893,0.27025198215303936,0.3131696639819662,8.978064449388317,false,false,false,POINT (-7424738.151640405 -1672271.138279005),B14_2,187.104293527732,187.104293527732,185.8689006108447,193.96122666664377,false,false,8.978064426664796,-2.272352084276008e-08,false
81.0,448.0,2.416889287223496,81.0,3676916,1,1,3587.4468351134806,2672.876808037819,0.0002364163917944,186.5,214.63,28.129999999999995,194.83172222222225,8.331722222222222,28.129999999999995,0.0324638218923547,0.4870000000033814,-1.6079159024512288e-05,0.4870000000033814,2.127220153734924e-06,0.0162333333335587,-2.127220160593107e-06,0.0189444444441615,16169.999999999778,8094.945419354728,8599.866709677302,8970.142322580523,7623.685548386993,6883.134322580552,187.5,193.1743985806486,191.51,194.28491406451616,190.86746270967785,62269201071,62269201070341,157.744,758.7202644407643,5.89826,875.1969032257948,1211.811096774176,0.004495026186314418,0.004614739981696811,19.013174814982907,19.519543237551943,19.266359026267423,1.2506216559223078,1.438900113567289,1.3447608847447983,7.931750680815753,0.20984000224241103,0.43085713260049585,0.32034856742145346,6.171950525859715,false,false,false,POINT (-7424655.587151428 -1672457.5787523414),B14_2,185.26852934781337,185.26852934781337,185.79790564176665,193.1743985806486,false,false,6.171950513492158,-1.2367556756487375e-08,false
63.0,73.44,2.416889287223496,63.0,3676711,1,1,3588.6935506336777,2672.876808037819,0.0002364163917944,186.0,202.95,16.94999999999999,192.54396674584325,6.543966745843231,16.94999999999999,0.0174960317460144,0.2580000000011256,-0.0006293650793443,0.2236666666676424,-3.447361452828465e-07,0.008600000000075,-3.447361430992294e-07,0.0097888888889743,12600.000000000024,6360.209032258078,6832.343225806465,7147.099354838724,5940.534193548398,4707.73935483872,190.78083612903316,192.83,191.58183225806476,194.3170012903256,191.03924645161285,62269201071,62269201070331,157.744,758.7202644407643,7.6744814,786.8903225806462,1652.469677419358,0.003965507333589735,0.0026587999342085654,16.77340265406955,11.246258831835977,14.009830742952763,0.927049267259567,1.120808430786425,1.023928849022996,7.6744814,0.1626387083217438,0.4270978933785353,0.29486830085013954,4.1310549955195475,false,false,false,POINT (-7424508.286843392 -1672604.0153390714),B14_2,185.19932299340297,185.19932299340297,185.71537671448357,192.83,false,false,4.131054986372529,-9.147018253941042e-09,false
79.5,274.25,2.416889287223496,79.5,3676495,1,1,3590.189609257914,2672.876808037819,0.0002364163917944,186.0,207.27,21.27000000000001,191.725065913371,5.725065913370997,21.27000000000001,0.014749685534587,0.4136666666649861,-0.0006679245282919,0.2266666666657462,-2.037387103873259e-06,0.0133999999998879,2.03738710349315e-06,0.0134777777776682,15900.000000000067,8025.978064516162,7860.481290322613,5642.824516129055,8390.070967741969,8787.263225806488,189.02921419354465,193.2301604301076,191.6009415053763,192.42690322580648,191.51,62269201071,62269201070321,157.744,758.7202644407643,5.89826,2383.153548387106,761.285161290326,0.0007346578347720546,0.0023084619724614377,3.107474186523206,9.764390510066647,6.435932348294926,1.2885119163063397,1.1523264873636216,1.2204192018349806,5.89826,0.2762202623708138,0.15545317191959884,0.21583671714520633,1.3891105126050185,false,false,false,POINT (-7424336.793766347 -1672689.432064699),B14_2,185.19932299340297,185.19932299340297,185.63018084612264,192.42690322580648,false,false,1.3891105098246155,-2.7804030189315654e-09,false
108.0,32.0,2.416889287223496,108.0,3676298,1,1,3591.6856678821505,2672.876808037819,0.0002364163917944,184.0,206.18,22.180000000000007,192.1363611111111,8.136361111111112,22.180000000000007,0.0169137691237785,0.3170000000009991,-0.0004483078349561,0.3170000000009991,4.178272976657554e-07,0.0105666666667332,6.654286597932435e-07,0.0105666666667332,21570.000000000095,10888.072129032307,10674.021667907024,10349.23961290327,10953.441673777806,11015.488955608906,191.92,193.974678122283,192.63923961290337,192.5383575286603,191.42016281707828,62269201071,62269201070311,157.744,758.7202644407643,4.215251,538.8325161290377,,0.004111798926983184,0.01802165478584928,17.392190515110382,76.22844866662989,46.81031959087014,1.5963754663658722,,1.5963754663658722,6.729124877349676,0.1736420421849698,0.1453946489604633,0.15951834557271655,0.0405474119441656,false,true,true,POINT (-7424149.510723886 -1672801.9460542249),B14_2,,,185.56576221942393,192.2948870967736,false,true,7.467104736865726,-1.128643567493981e-10,false
123.0,7.551020408163266,2.4168892872234955,123.0,3675904,1,1,3594.927128234663,2672.876808037819,0.0002364163917944,185.35,204.67,19.319999999999993,190.41221680876976,5.0622168087698,19.319999999999993,0.006665040650404,0.3203333333312934,-0.0002910569105674,0.2913333333337389,-1.0853344194667812e-07,0.0106777777776418,-1.0853344186691394e-07,0.0189222222221575,24599.99999999998,12366.34064516128,11393.344516129022,9191.300645161282,12980.864516129022,15541.380645161276,191.58634064516116,193.56,189.43623311827955,193.6638322580645,188.25,62269201071,62269201070291,157.744,758.7202644407643,4.2916894,3175.0399999999972,3175.0399999999972,0.0018726996924159692,0.00211435194434659,7.921192258295552,8.943339031184186,8.432265644739868,1.892744880659027,1.9169386710742211,1.904841775866624,8.174991163005728,0.5044368610918787,0.6622431939209558,0.5833400275064172,4.9188780751515315,false,false,false,POINT (-7423760.459776949 -1672926.7773904507),B14_2,,,185.4369249660265,193.56,false,false,4.918878073143971,-2.0075603401892295e-09,false
105.0,320.56,2.416889287223496,105.0,3675714,1,1,3596.17384375486,2672.876808037819,0.0002364163917944,187.0,197.34,10.340000000000003,190.59764621968617,3.597646219686163,10.340000000000003,0.0069309523809561,0.2643333333338464,-0.0001471428571412,0.1586666666669646,-4.609759971999945e-07,0.0061333333333573,-5.245588936258468e-07,0.0088111111111447,21000.000000000073,10556.632258064554,10862.645161290362,19605.870967742005,10119.47096774197,2206.851612903234,191.22565161291973,192.5538279569893,187.3652903225806,191.23843010752697,189.05808602150543,62269201071,62269201070281,157.744,758.7202644407643,4.178827,9049.238709677453,8349.78064516132,0.0005934351632536628,0.0002755527579388303,2.5101269787153546,1.165539985816488,1.8378334822659212,1.7179536058737048,1.4031768671655482,1.5605652365196265,6.521333706194838,0.7956252306916811,0.33434021079926507,0.5649827207454731,1.0383441611945057,false,false,false,POINT (-7423574.899802136 -1672871.5082309654),B14_2,,,185.3747953260633,191.23843010752697,false,false,1.0383441610877273,-1.0677836392858353e-10,false
84.0,92.16,2.416889287223496,84.0,3675507,1,1,3597.4205592750573,2672.876808037819,0.0002364163917944,187.0,200.88,13.879999999999995,190.9076648841355,3.907664884135473,13.879999999999995,0.0114684523809504,0.2760000000030708,-0.0001315476190376,0.2063333333356289,-1.4311270129030583e-06,0.0083555555557583,1.4311270130767746e-06,0.0130333333334714,16799.99999999972,8410.332903225664,8270.441290322442,2744.722580645115,8690.11612903211,11662.81290322561,187.0,190.91088258064457,187.29472258064493,191.960232258064,191.00520860215053,62269201071,62269201070271,157.744,758.7202644407643,5.163159,5665.610322580549,3252.479999999945,0.000654423467668042,0.0003212650761702059,2.768096842613023,1.3588950991587534,2.063495970885888,1.0853384094877319,1.2885762865667743,1.186957348027253,5.163159,0.7003774239762204,0.18496886419989478,0.4426731440880576,0.9134542494394388,false,false,false,POINT (-7423423.615317676 -1672741.319061795),B14_2,,,185.3071067183139,190.91088258064457,false,false,0.9134542492450951,-1.9434365228221395e-10,false
87.0,102.40816326530614,2.4168892872234955,87.0,3675296,1,1,3599.165961003333,2672.876808037819,0.0002364163917944,184.74,209.72,24.97999999999999,191.27196213425128,6.531962134251282,24.97999999999999,0.0175264367816417,0.4423333333408423,-3.448275866924907e-05,0.2829999999972882,-1.727115703639982e-07,0.0094333333331525,-1.7271157483601269e-07,0.0125111111111695,17400.000000000276,8710.70193548401,8529.592258064653,8167.372903225938,9036.699354838856,10775.352258064688,187.0,191.4468670967716,190.25771182795657,192.9683552688227,188.896806881718,62269201071,62269201070261,157.744,758.7202644407643,5.841316,543.3290322580724,2064.6503225806773,0.0032829699728816326,0.002341783329616125,13.886388959597499,9.905334024607996,11.895861492102746,1.0629036189317151,1.3233736759498682,1.1931386474407917,5.841316,0.20357660308311148,0.697025873468361,0.4503012382757362,5.356721170072122,false,false,false,POINT (-7423331.781786512 -1672553.0635957175),B14_2,,,185.23811011814425,191.4468670967716,false,false,5.356721160250514,-9.8216084154501e-09,false
104.5,39.47222222222223,2.416889287223496,104.5,3675126,1,1,3600.66201962757,2672.876808037819,0.0002364163917944,184.85,201.61,16.76000000000002,190.9225681492109,6.072568149210909,16.76000000000002,0.0123548850574896,0.2713333333369634,2.3946359777683244e-06,0.2239999999958624,-2.366107112797356e-06,0.0083777777780036,-2.366107116826065e-06,0.0095111111110738,20880.000000000364,10496.308645161473,10670.173935484056,11278.7024516131,9409.650580645324,6540.873290322694,187.0,193.09,192.25091716129356,194.61925677419467,186.6397089032259,62269201071,62269201070251,157.744,758.7202644407643,4.1317105,782.3938064516278,3955.435354838779,0.0013788718442730098,0.00278151528008291,5.832386806208212,11.765323288166332,8.798855047187272,1.913850848423859,2.283977556010936,2.0989142022173977,8.672107946814947,0.09675650301546587,0.9201393617222502,0.508447932368858,4.4737596593829245,false,false,false,POINT (-7423282.4712076755 -1672349.6449980307),B14_2,,,185.1825204402824,193.09,false,false,4.473759655955659,-3.427265582445216e-09,false
123.0,72.22222222222223,2.416889287223496,123.0,3674907,1,1,3602.1580782518063,2672.876808037819,0.0002364163917944,184.83,206.38,21.549999999999983,191.1248233861145,6.294823386114483,21.549999999999983,0.0174105691057065,0.5283333333289284,1.0569105732700923e-05,0.4193333333413809,-1.0853344056437133e-07,0.017255555555258,1.0853344328572249e-07,0.022877777777334,24599.999999999654,12357.2351194171,12517.72496649306,13059.378200374424,12196.74527234114,11233.806189885378,187.0,193.5389755249382,191.5225042671661,194.03416685530837,190.03301031647587,62269201071,62269201070241,157.744,758.7202644407643,4.2916894,702.143080957323,1123.428929531723,0.0037228084832055777,0.0041551502141478035,15.746828952719682,17.575558879865397,16.66119391629254,1.9638107328678776,2.07919448244361,2.021502607655744,8.675663334851123,0.23242848182820655,0.4611931542755243,0.3468108180518654,5.778282299968955,false,false,false,POINT (-7423192.382715846 -1672161.410460522),B14_2,,,185.11090785527216,193.5389755249382,false,false,5.778282291830179,-8.138776763644273e-09,false
100.0,156.13888888888889,2.416889287223496,100.0,3674716,1,1,3603.6541368760422,2672.876808037819,0.0002364163917944,182.67,207.56,24.890000000000015,191.88770614692652,9.217706146926549,24.890000000000015,0.016175675675694,0.3743333333302746,0.0003278278278048,0.3459999999971729,-1.7209690882759826e-06,0.0115333333331448,-1.7209690909651091e-06,0.0146999999997597,19979.999999999516,10023.62720905699,10169.089215733364,10658.370510917535,9778.986561464902,8840.095427462844,187.0,196.19723039332467,191.58325897816437,198.1215546788744,188.95688933074655,62269201071,62269201070231,157.744,758.7202644407643,6.2803044,634.7433018605461,1183.5317815941453,0.009430099722069799,0.009761158675875395,39.88767297603757,41.28799446513931,40.58783372058844,1.7751969794527502,2.0816031433233344,1.9284000613880423,12.110941318895641,0.3809754579490474,0.7567260964124247,0.5688507771807361,23.0884207915399,false,false,false,POINT (-7423170.532525791 -1671973.889236582),B14_2,,,185.04845121720388,196.19723039332467,false,false,23.08842075603922,-3.550067972923898e-08,false
101.0,39.9591836734694,2.4168892872234955,101.0,3674501,1,1,3605.399538604319,2672.876808037819,0.0002364163917944,183.98,207.34,23.360000000000017,193.3825816023739,9.402581602373896,23.360000000000017,0.0212228826151312,0.3206666666720331,0.0002283308568755,0.2800000000046944,2.645502632177457e-07,0.0106333333336909,4.298941807751887e-07,0.019988888888709,20189.999999999913,10120.986825623266,10225.980316070716,10824.443211621185,10005.49398613107,9060.55257210402,187.0,192.76607873571712,191.53370452558585,191.38991123067228,189.7983422836871,62269201071,62269201070221,157.744,758.7202644407643,5.704616,703.4563859979189,1060.4342535192463,0.002059232439027809,0.0016843043618102133,8.71019316130425,7.124312950664487,7.917253055984369,1.3651980687052616,1.1239605754528954,1.2445793220790784,5.704616,0.21603105452343663,0.27899668391092003,0.24751386921717833,1.959629940157844,false,false,false,POINT (-7423198.912905735 -1671771.285832468),B14_2,,,184.9781466246139,191.38991123067228,false,false,1.9596299374582204,-2.699623635749049e-09,false
105.0,369.84,2.1834750597569004,105.0,3674121,1,1,3607.892969644713,1971.6704566565095,0.0002364163917944,185.0,207.95,22.94999999999999,193.0781571428572,8.078157142857142,22.94999999999999,0.0310371959942959,0.6223333333288803,-0.0001206485455629,0.3279999999956795,4.871060173233179e-06,0.0207444444441475,-5.6988220325960425e-06,0.020744444444428,20970.000000000146,10417.349601665002,10709.801076711832,11150.95669161298,10248.81824316344,9822.533042247724,186.5,192.94874015250667,191.52,191.8998180182309,188.23,62269201071,62269201070201,157.744,758.7202644407643,4.178827,733.6070899479782,594.8165594172788,0.0032386307711127636,0.00860883277612927,13.698841888802894,36.41385739283239,25.056349640817643,1.9371107898719913,1.6861021017240743,1.8116064457980328,7.570391740681288,0.18872737388594968,0.48475932870293426,0.336743351294442,8.437559168751646,false,false,false,POINT (-7423465.33572332 -1671460.664514841),B14_2,,,184.85388734468748,191.8998180182309,false,false,8.437559149254222,-1.9497424119663265e-08,false
