width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
438.0,464.9795918367347,1.019434897675536,933.0,507687,2,2,41167.603125,5483.655500786313,0.0001729318195902,21.0,214.07,193.07,70.53315645326944,49.53315645326943,193.07,0.0433949771689515,0.5299999999998715,-0.0021728310502283,0.4983333333331932,-8.831030413359851e-07,0.0158666666666589,1.438848920759163e-06,0.0207333333333207,87600.00000000227,43854.63225806565,43672.27354838823,43224.66580645273,44219.3496774205,44434.86451613018,42.5,46.13788645163115,43.22177806451555,44.00065032257884,43.11674838714861,61204500041,61204500040441,1944.878,11620.849849191402,9.902354,629.9664516129196,580.2322580645341,0.0065148747606357,0.0041013506848109,37.67308281422206,23.71657624681198,30.69482953051702,0.2158310956385935,0.0,0.1079155478192967,9.902354,0.2944863804218269,0.0892617993085513,0.1918740898651891,5.8895424983058255,False,False,False,POINT (-8355573.598920325 895227.0948943063),COLOMBIA_2011_2,44.02865985952294,44.02865985952294,44.00065032257884,44.00065032257884,False,False,5.889542479735084,-1.85707413891123e-08,False
508.0,278.1388888888889,1.019434897675536,933.0,509272,2,2,41146.962109375,5483.655500786313,0.0001729318195902,19.0,188.83,169.83,64.87357838795394,45.87357838795394,169.83,0.0406548533175812,0.6443333333331379,-0.001476274857252,0.530999999999871,-5.481700312439757e-07,0.0176777777777691,5.547349418098455e-07,0.021511111111098,101580.0000000042,50803.49160919807,51172.60729822202,51606.48012567122,49048.57315787369,48582.32176121186,43.0,44.941891976733295,43.42,47.51858526300016,44.77875077616412,61204500041,61204500040521,1944.878,11620.849849191402,9.624025,802.9885164731531,2221.16984798621,0.0035076913716238,0.0058763030000035,20.28366659146985,33.980461281959194,27.132063936714523,0.0474065685860661,0.3151420554048743,0.1812743119954702,9.624025,0.1581346657696019,0.2846869669224722,0.2214108163460371,6.007332438560821,False,False,False,POINT (-8357164.713988782 895471.4684168188),COLOMBIA_2011_2,,,44.48564992809021,44.941891976733295,False,False,6.007332425380835,-1.3179985991484957e-08,False
243.0,8.0,1.011865670956249,243.0,510889,1,1,41126.710546875,1762.2374952474115,0.0001729318195902,34.97,103.67,68.7,65.45765432098766,30.487654320987655,68.7,0.0611025324274413,0.5150000000004995,-0.0005742227712504,0.5036666666671553,-6.661172904684965e-07,0.0168888888889251,2.9322895213575663e-06,0.0206444444444845,48569.99999999863,24259.656615391617,24034.772445557424,23845.513490746467,24477.86105740895,24687.159195670483,45.0,45.88409184814066,44.98028864496479,45.67215721050048,44.83189386955285,61204500041,61204500040601,1944.878,11620.849849191402,12.226133,414.14312464515024,427.50258027886593,0.0047754844641468,0.0040146718165404,27.614839625601483,23.215344787639896,25.41509220662069,0.0872131788174825,0.0698786201057766,0.0785458994616296,12.226133,0.0739238811794273,0.0687268280941839,0.0713253546368056,1.8127404739078508,False,False,False,POINT (-8358740.571798624 895148.805137169),COLOMBIA_2011_2,44.932728448382214,44.932728448382214,44.81781183735216,45.67215721050048,False,False,1.8127404647643364,-9.143514390075325e-09,False
332.0,104.12244897959182,1.0281201326944096,332.0,512500,1,1,41108.016796875,2161.438712017015,0.0001729318195902,21.0,165.57,144.57,72.07817524841916,51.07817524841916,144.57,0.0431852688657987,0.4700000000013677,-0.0012804639252834,0.4700000000013677,-2.310628889371237e-07,0.0130000000000736,3.516174406382422e-07,0.0153444444443963,66389.99999999983,33223.84038709669,33073.070838709595,31653.324258064436,33575.63599999991,33764.097935483784,45.0,45.7769291612903,44.56889191397846,45.47684933333322,44.8912027526881,61204500041,61204500040681,1944.878,11620.849849191402,11.330382,1570.5161290322503,540.2575483870969,0.0008508823073988,0.0031075059058158,4.920333975639558,17.969543795813482,11.44493888572652,0.0555824488893261,0.029097922465367,0.0423401856773465,11.330382,0.1066192867382437,0.0516881584967848,0.0791537226175143,0.9059095218375636,False,False,False,POINT (-8360210.294480043 894653.5389317594),COLOMBIA_2011_2,,,45.14715872729631,45.47684933333322,False,False,0.9059095179352004,-3.9023632103507574e-09,False
170.0,175.8888888888889,1.2051512659631738,170.0,514086,1,1,41087.37578125,2802.35330535387,0.0001729318195902,43.0,113.9,70.9,69.13845679012346,26.138456790123456,70.9,0.0535225066195868,0.4679999999995741,-0.0007240364813102,0.4679999999995741,-1.5999214764194902e-06,0.0150222222220858,1.599921476364903e-06,0.0150222222220858,33989.99999999988,16224.998580645108,16514.461806451556,17350.68890322575,15768.28993548382,15395.203999999949,45.0,47.0378935053772,44.87287406451619,46.27,45.77479599999999,61204500041,61204500040761,1944.878,11620.849849191402,13.678645,1125.6903225806418,829.7945806451589,0.0025890328675352,0.0013273188602793,14.971408232854683,7.67538827397236,11.323398253413522,0.1128906288111521,0.0567525062676492,0.0848215675394006,13.678645,0.1582773323571895,0.0362027086747273,0.0972400205159584,1.1010874803347763,False,False,False,POINT (-8361801.338609662 894632.4896403857),COLOMBIA_2011_2,46.18057184168471,46.18057184168471,45.49370255715205,46.27,False,False,1.1010874784722986,-1.8624777275988434e-09,False
303.5,412.0,3.181682818478374,303.5,515683,1,1,41067.80698529412,2838.551799590325,7.78722440971954e-05,30.5,102.79,72.29,53.300187747035565,22.800187747035572,72.29,0.0430748063931312,0.5386666666608856,-0.0004957983193265,0.5386666666608856,-1.3188262536773642e-07,0.0179555555551701,1.4287284347651853e-07,0.0265888888887144,60689.99999999992,30313.937161290283,29820.06412903222,28625.580516128994,30624.04348387093,30865.23729032254,45.0,46.78993587096844,44.22444468818867,46.55205797849454,46.41523729032253,61204500051,61204500050021,1952.162,11668.138893378038,10.410646,1688.3566451612896,551.3001290322572,0.0021477826509452,0.000567264514863,27.58084958055852,7.284553327563272,17.432701454060897,0.0893750717452324,0.0665255896262148,0.0779503306857236,10.410646,0.2464295859046377,0.013142382151118,0.1297859840278779,2.262520315915727,False,False,False,POINT (-8362300.976800952 893230.109221329),COLOMBIA_2011_2,45.796017496202666,45.796017496202666,45.859483548429154,46.55205797849454,False,False,2.262520312479511,-3.436216200469744e-09,False
428.5,696.4722222222222,2.202342057818862,428.5,517317,1,1,41066.798828125,8123.49141191907,7.78722440971954e-05,27.0,98.82,71.82,58.42648582429121,31.426485824291216,71.82,0.0344605508870038,0.742333333331173,-0.0006234827264232,0.4119999999987009,-3.813971597871966e-07,0.0224777777776414,-4.670169291723979e-07,0.0247444444449725,85679.99999999873,42877.22012903162,43331.23199999936,43882.532129031606,42147.55819354776,41288.17858064455,46.0,47.51625600000028,46.0824464516146,48.12383690323232,46.01272619354799,61204500051,61204500050101,1952.162,11668.138893378038,9.26575,1005.3119999999836,1589.0415483870747,0.0026007785419927,0.0024565520004551,33.3980171259305,31.545925367054483,32.471971246492494,0.1376361764473307,0.2032089404069969,0.1704225584271638,9.26575,0.1547429564132079,0.2278402406372212,0.1912915985252146,6.211615296243597,False,False,False,POINT (-8363545.424811247 893016.1928996466),COLOMBIA_2011_2,46.34322587773753,46.34322587773753,46.24095346044725,47.51625600000028,False,False,6.211615287006355,-9.237242082349441e-09,False
258.0,101.67346938775508,1.003560919538913,258.0,518921,1,1,41059.72189621041,2155.528710158785,7.78722440971954e-05,44.0,105.23,61.23,60.79373619988378,16.793736199883785,61.23,0.0422697674418641,0.5673333333274168,2.7131783200163967e-06,0.5673333333274168,4.783142650260444e-07,0.0187333333329426,4.783142672776735e-07,0.0225888888888403,51599.99999999936,25773.58967741904,25461.10451612872,24992.37677419324,26310.673548386774,27492.25806451579,46.5,47.22593032258088,46.78079225806436,47.851019354847985,44.92591397849472,61204500051,61204500050181,1952.162,11668.138893378038,11.112127,781.2129032258017,1718.66838709675,0.000949672963091,0.0024755786267922,12.195268983204503,31.79025666323947,21.992762823221987,0.0528561001427197,0.1091089647845872,0.0809825324636535,11.112127,0.0400587632337643,0.2632354162576854,0.1516470897457248,3.3351384815919496,False,False,False,POINT (-8364315.3454433475 894434.4388899319),COLOMBIA_2011_2,,,46.63858657221416,47.22593032258088,False,False,3.3351384776095863,-3.982363327992289e-09,False
675.0,561.2222222222222,1.2328791800338217,675.0,520510,1,1,41054.00482536765,6753.623147685795,7.78722440971954e-05,18.0,397.82,379.82,68.906514107976,50.906514107976015,379.82,0.0386775555555516,1.5119999999996336,-0.0027815555555547,1.5119999999996336,-1.39784149599044e-06,0.0503999999999755,1.417598972810978e-06,0.0503999999999755,134999.9999999907,67497.04552757078,67311.23787720659,66662.4341144595,67972.22574817429,68106.25093860092,46.5,49.33,47.39811371486217,47.84740858272451,47.63458552340089,61204500051,61204500050261,1952.162,11668.138893378038,9.089242,834.6114131112845,609.2054110301397,0.0029776126358768,0.0015879332613386,38.23714945418066,20.39151792462341,29.314333689402034,0.2524226246616314,0.0893076746844456,0.1708651496730385,9.089242,0.2125464681364879,0.023414830337186,0.117980649236837,3.45852413303342,False,False,False,POINT (-8365074.762511555 895805.9408427556),COLOMBIA_2011_2,,,47.03566942575264,47.84740858272451,False,False,3.458524120620935,-1.2412484817758695e-08,False
532.0,490.88888888888886,1.2328791800338217,990.0,522122,2,2,41047.93772977941,6753.623147685795,7.78722440971954e-05,19.0,144.37,125.37,68.1992669861855,49.199266986185506,125.37,0.0449334461364919,0.5456666666640861,-0.0005798082346309,0.4666666666679682,4.388026968767845e-08,0.0144000000000772,-4.3880269483288455e-08,0.0238666666667584,106379.99999999968,53553.08776857424,53343.54044703418,52440.58198876155,,,46.5,49.27801091032697,47.49980600374649,,,61204500051,61204500050341,1952.162,11668.138893378038,9.149561,1112.5057798126873,,0.0019693097598453,,25.288981750510978,,25.288981750510978,0.199837261824495,,0.199837261824495,9.149561,0.1943486585400629,,0.1943486585400629,4.914879684444766,False,False,True,POINT (-8366650.623945328 895617.2301539496),COLOMBIA_2011_2,47.64902050849257,47.64902050849257,47.44958749335352,49.27801091032697,True,True,4.914879679055941,-5.388824497742917e-09,False
423.0,423.36,1.049373201787289,423.0,523738,1,1,41042.687358597286,2217.9909991098543,7.78722440971954e-05,27.0,110.98,83.98,56.378648936170215,29.37864893617021,83.98,0.0428539671278375,0.5310000000038798,-0.000193212723186,0.5310000000038798,-2.0621402089189506e-06,0.0155888888891171,-2.062140209726079e-06,0.0191222222225031,84570.00000000086,42267.47633722693,41725.01179645689,40893.23283394283,42617.06459683429,43032.95407809131,47.0,49.01173351325303,47.925689554743435,48.384311801055354,47.85431802603043,61204500051,61204500050421,1952.162,11668.138893378038,9.26575,1374.2435032841022,765.4777408643786,0.0013056881769662,0.00127436205443,16.76705470740784,16.364778865747276,16.56591678657756,0.121898375793739,0.0541843057526086,0.0880413407731738,9.26575,0.1172105829004227,0.0571992310417318,0.0872049069710772,1.4446292348429013,False,False,False,POINT (-8367950.388250509 894707.619189033),COLOMBIA_2011_2,48.39338503804522,48.39338503804522,47.882253515843814,48.384311801055354,False,False,1.4446292322641037,-2.578797619889883e-09,False
352.0,210.0,1.3473038445508674,352.0,525352,1,1,41037.67033724547,9732.775529742776,7.78722440971954e-05,28.5,97.75,69.25,54.325973583297824,25.825973583297827,69.25,0.0426861324239642,0.5593333333211246,-9.249786873785529e-05,0.5593333333211246,-5.780620714336849e-07,0.0174222222214304,-6.159677812341895e-07,0.0198666666658306,70380.0000000019,35180.616000000955,34687.80464516223,34021.843354839635,35486.95819354935,36006.40800000098,48.220616000001016,49.38739845161255,47.833072258066345,52.20520903225393,48.964952000002135,61204500051,61204500050501,1952.162,11668.138893378038,10.388606,1158.7726451613198,825.7920000000231,0.0023339587657704,0.0062378635736688,29.97163871195732,80.10381164671563,55.03772517933648,0.0999436793395375,0.3711841431131104,0.2355639112263239,10.388606,0.1496183601097397,0.3119048919799054,0.2307616260448226,12.70059497905268,False,False,False,POINT (-8368988.049172943 893500.0261059032),COLOMBIA_2011_2,,,48.34912284482007,49.38739845161255,False,False,12.70059495619176,-2.286092026793085e-08,False
283.0,20.0,1.2230012971593494,283.0,526948,1,1,40925.56470252253,13408.431024247817,7.78722440971954e-05,31.0,104.83,73.83,56.32811870694224,25.32811870694224,73.83,0.0387679392011169,0.5443333333282836,-0.0001610109579398,0.5443333333282836,-8.84173304276124e-08,0.0181444444441078,3.7135278459885e-07,0.0181444444441078,56580.00000000061,28303.871225806757,28132.549419355146,26687.021677419645,,,47.5,50.26523062365836,48.41,,,61204500051,61204500050581,1952.162,11668.138893378038,10.511489,1616.849548387112,,0.0012834278918029,,16.481198232852236,,16.481198232852236,0.1374392654122441,,0.1374392654122441,10.511489,0.1764955111172513,,0.1764955111172513,2.9088575079164363,False,False,True,POINT (-8370111.107467976 892342.5165354053),COLOMBIA_2011_2,48.30855075915356,48.30855075915356,48.82053915967021,50.26523062365836,True,True,2.9088575059319948,-1.984441500013645e-09,False
330.0,49.83673469387754,1.1264265831688398,330.0,528560,1,1,40859.272197358536,4984.344145065331,7.78722440971954e-05,37.65,97.44,59.79,52.06544752385279,14.415447523852794,59.79,0.0350666666666632,0.4389999999913758,0.000394848484846,0.384999999992437,4.800161699674326e-07,0.0110111111113567,4.800161695137012e-07,0.0171222222220614,66000.00000000006,32991.20000000003,32666.451612903256,30130.916129032288,33440.85161290326,34002.91612903229,48.0,50.77182795698878,46.74363870967742,50.95,49.59416774193467,61204500051,61204500050661,1952.162,11668.138893378038,10.40989,2860.2838709677453,1011.7161290322548,0.0015886936985685,0.0024122359920366,20.401283114245427,30.97683930908451,25.68906121166497,0.1437210266624936,0.16083667590524,0.1522788512838668,10.40989,0.3869579070779191,0.1302446287199321,0.2586012678989256,6.643223808571505,False,False,False,POINT (-8369937.544770307 890832.6543374208),COLOMBIA_2011_2,48.69137694962626,48.69137694962626,49.27570773502413,50.77182795698878,False,False,6.643223800469672,-8.101832982276846e-09,False
277.0,776.24,1.1264265831688398,277.0,530140,1,1,40792.97969219454,4984.344145065331,7.78722440971954e-05,31.0,105.39,74.39,65.21019491066595,34.21019491066594,74.39,0.0475323221379382,0.3906666666606501,-0.0003647526182634,0.3853333333283797,-1.4814814824479016e-06,0.0130222222218211,-1.481481480787223e-06,0.0181555555559378,55379.999999999985,27710.82819709469,28072.780597477624,29055.222827088444,27479.358600878288,27450.1800110594,49.0,56.36,54.66940579442986,50.95593780556287,50.7711400700416,61204500051,61204500050741,1952.162,11668.138893378038,10.511489,1344.394629993756,260.6481860352869,0.0017208077512293,0.006333333116336,22.097831790766495,81.32978816471709,51.71380997774179,0.6240200030787043,0.1099099963682254,0.3669649997234648,10.511489,0.1608329900331091,0.0175805478673166,0.0892067689502128,4.6132220234899375,False,False,False,POINT (-8370424.486094839 889368.2882731064),COLOMBIA_2011_2,,,49.80061997783823,50.95593780556287,False,False,4.613221898219624,-1.252703132337274e-07,False
317.0,116.16,1.4308900703041163,317.0,531963,1,1,40719.92264568728,2858.742570704418,7.78722440971954e-05,43.16,95.81,52.650000000000006,65.66434247871334,22.504342478713344,52.650000000000006,0.0403252879003047,0.5193333333273504,0.0006038807382747,0.5193333333273504,-1.4204545423519117e-07,0.0147999999996023,5.839646451484899e-07,0.0198222222218221,63389.99999999976,31602.573290322463,31230.685290322464,30738.833419354723,31914.47935483859,32142.4107096773,49.5,53.76812163440962,50.95,51.44312387096837,50.77,61204500051,61204500050831,1952.162,11668.138893378038,10.40989,863.73987096774,539.837419354837,0.0057296145344231,0.0029531867982423,73.57710826044537,37.92348393808192,55.75029609926365,0.3188355293759927,0.0954904661624349,0.2071629977692138,10.40989,0.270715793770118,0.0646619580964225,0.1676888759332703,9.34870451223264,False,False,False,POINT (-8371055.37208086 888086.9034265552),COLOMBIA_2011_2,51.506939223069374,51.506939223069374,50.449078526678235,51.44312387096837,False,False,9.348704485832506,-2.6400133634751913e-08,False
233.0,1196.4,1.0446925350266063,233.0,533554,1,1,40654.98304879194,4826.715698360144,0.0003233611182562,45.06,105.06,60.0,65.58723294723295,20.527232947232942,60.0,0.0377168920369068,0.4056666666622882,1.0946555049683309e-05,0.3983333333360385,4.939862542991041e-06,0.0123222222223895,-4.9398625428440495e-06,0.0148444444445278,46589.999999999985,23253.519870967735,23535.6649032258,23800.175870967734,22680.41277419354,21833.977677419345,50.0,53.1845831827991,52.4366080430108,64.82137591397745,56.38795535483825,61204500061,61204500060041,1909.443,11391.018558687469,10.731579,546.655999999999,1419.54219354839,0.0028277660595544,0.0099634580150514,8.744916750671196,30.812170828644312,19.778543789657753,0.1920008436085583,1.276351212443189,0.7341760280258737,10.731579,0.0696985168527671,0.7858508574683372,0.4277746871605521,8.460760396889054,False,False,False,POINT (-8369601.804728258 887373.8491220166),COLOMBIA_2011_2,50.09558917686208,50.09558917686208,51.12411076954637,53.1845831827991,False,False,8.460760382112127,-1.4776926349213682e-08,False
341.0,105.2222222222222,1.0446925350266063,1167.0,535174,2,2,40594.10217670255,4826.715698360144,0.0003233611182562,37.48,121.76,84.28,65.50962620932278,28.029626209322785,84.28,0.0475989147968862,0.6520000000094879,0.000474409737457,0.4386666666731031,1.662754305067973e-07,0.0130444444450811,1.7605633600605938e-07,0.0217333333333227,68190.00000000226,34679.52761290436,35234.43290322697,36111.95754838828,34369.8130322592,33931.05070967854,51.0,53.62226838709223,51.383404086020086,53.43542206447969,53.484396215049856,61204500061,61204500060121,1909.443,11391.018558687469,9.841469,1432.4299354839168,748.4769032258264,0.002551340649936,-0.0001116188604584,7.89006626305224,0.3451833079387006,4.11762478549547,0.1790144708783404,0.1600288597234481,0.1695216653008943,9.841469,0.2274928977647687,0.01,0.1187464488823843,0.4889533216834107,False,False,False,POINT (-8368755.825299305 885998.639725258),COLOMBIA_2011_2,56.47774789865575,56.47774789865575,51.860502842377166,53.43542206447969,False,False,0.4889533211076767,-5.757339605061418e-10,False
169.0,1169.04,1.005288025570104,169.0,536790,1,1,40530.515488075864,1052.1639498846978,0.0003233611182562,41.5,119.29,77.79,66.21245785270631,24.712457852706297,77.79,0.0330828892835923,0.971666666665135,0.0008158673771395,0.5613333333324485,3.1901234563388616e-06,0.028777777777687,3.190123456914862e-06,0.0323888888888653,33779.99999999968,16911.067096774037,17256.276903225644,17959.48206451596,,,52.0,53.54,52.56,,,61204500061,61204500060201,1909.443,11391.018558687469,12.419071,1048.4149677419227,,0.0013936188932518,,4.309791173308758,,4.309791173308758,0.0767246924774983,,0.0767246924774983,12.419071,0.0789108943817131,,0.0789108943817131,0.3400894765650478,False,False,True,POINT (-8368016.531738865 884580.7105062375),COLOMBIA_2011_2,,,52.58715051994409,53.54,True,True,0.340089476084207,-4.808407561007755e-10,False
284.0,114.33333333333331,1.043751262991538,284.0,538393,1,1,40466.928799449175,2758.969170006278,0.0003233611182562,38.04,102.47,64.43,64.26074973600844,26.22074973600845,64.43,0.0465638316604792,0.4270000000028482,-7.043493546654883e-06,0.3980000000031252,9.572468864333484e-07,0.0133888888882552,-9.5724688606949e-07,0.0150222222216027,56790.00000000162,28408.92270967823,29311.70051612987,30117.752129033117,28193.975612904032,27925.29174193628,52.0,54.38380722581597,52.86674361290154,66.22169948398212,55.5287926451736,61204500061,61204500060281,1909.443,11391.018558687469,10.006745,1708.8294193548863,483.6309677419522,0.0018820923955082,0.0397973527792982,5.8204041526632695,123.07402013549046,64.44721214407686,0.1070266601350615,1.290017840101671,0.6985222501183663,10.006745,0.1516041043230775,1.0685699334607326,0.6100870188919051,39.31840767439862,False,False,False,POINT (-8367590.150293941 883132.187089125),COLOMBIA_2011_2,,,53.312818622616085,54.38380722581597,False,False,39.31840753287403,-1.415245876046356e-07,False
219.0,2294.4722222222226,1.4498252657003208,219.0,540023,1,1,40395.22466121057,1991.5156366371757,0.0003233611182562,52.5,107.37,54.870000000000005,71.55524298425736,19.05524298425736,54.870000000000005,0.0542748858447647,0.4966666666611258,0.00033378995433,0.4966666666611258,5.330896353390115e-07,0.0126333333338197,-5.330896347149543e-07,0.0182111111109896,43800.000000000255,21885.870967742063,21819.558709677545,21736.6683870969,21931.24709116905,21992.73923241081,52.5,57.17892301074696,57.132198709676416,54.076258726492966,53.92908692252967,61204500061,61204500060361,1909.443,11391.018558687469,10.949512,149.20258064516383,106.86826466874844,0.0005636882455295,0.0023933432565201,1.743215908484374,7.401456518417597,4.572336213450986,0.2844286877564457,0.0010677488494827,0.1427482183029642,10.949512,0.01,0.013440946405949,0.0117204732029745,0.0535899448929849,False,True,False,POINT (-8367558.198716161 881515.8102068907),COLOMBIA_2011_2,54.63559705354717,54.63559705354717,54.06456739658482,54.076258726492966,False,False,0.0535899440647423,-8.282425925654201e-10,False
330.0,381.6,1.07252388471594,330.0,542626,1,1,40284.28618318102,2806.143044412806,0.0003233611182562,28.0,159.99,131.99,75.84785909090908,47.84785909090909,131.99,0.0536017886918307,0.5880000000007849,-0.0019179930271415,0.5880000000007849,-1.9815994340428053e-06,0.014077777777723,1.9815994335143203e-06,0.0226111111111752,65969.99999999815,32726.51109677327,33338.25870967648,35710.34129032157,31777.678064515232,31353.200129031375,52.5,55.14449419354932,52.14965870967848,55.64720322580837,55.64,61204500061,61204500060491,1909.443,11391.018558687469,9.879115,2983.830193548303,1373.3109677418945,0.0012625342418702,1.6969611820194116e-05,3.904409561293977,0.0524788258764897,1.9784441935852333,0.0,0.0508860339588125,0.0254430169794062,9.879115,0.3031481548570741,0.01,0.156574077428537,0.3097730744899424,False,False,False,POINT (-8369720.278285346 881245.9020376059),COLOMBIA_2011_2,52.900386360260896,52.900386360260896,55.14449419354932,55.14449419354932,False,False,0.3097730743544539,-1.3548850930078515e-10,False
530.0,3281.04,1.2397919830613575,1167.0,544245,3,4,40217.993678017025,4450.204540814264,0.0003233611182562,31.0,153.87,122.87,71.1558234295416,40.15582342954159,122.87,0.0533020096235601,0.7123333333279778,-4.2268138498281815e-05,0.5593333333292637,-3.775009404883217e-08,0.0208999999996753,3.775009487862513e-08,0.0237444444445999,105990.00000000074,52298.88503225843,51516.61045161327,50573.86929032294,52619.81819354876,53221.56787096811,53.0,57.26983135484182,56.87430498924545,55.79012120430031,55.465819010749975,61204500061,61204500060571,1909.443,11391.018558687469,8.727039,1725.0157419354946,922.6828387096756,0.0004195492691073,0.0005389320595936,1.2974635644814552,1.6666569638920572,1.4820602641867562,0.1695546428733576,0.0,0.0847773214366788,8.727039,0.0453219431695409,0.0371606215522054,0.0412412823608732,0.0611220659159396,False,True,False,POINT (-8371174.283375554 880732.8754004036),COLOMBIA_2011_2,,,55.79012120430031,55.79012120430031,False,False,0.0611220658311564,-8.478320129290394e-11,False
584.0,5044.472222222222,1.2397919830613573,584.0,545850,1,1,40158.465714196296,4450.204540814265,0.0003233611182562,33.5,764.79,731.29,128.3324011299435,94.83240112994348,731.29,0.0703642435140011,0.8536666666563151,0.005624454148466,0.8536666666563151,2.9776179052796836e-06,0.0269111111136751,-3.13178029087774e-06,0.0416333333335625,116789.99999999274,58335.223612899594,58512.04116128668,59153.00477418987,,,55.07041135438942,58.80120103247427,56.53766825806352,,,61204500061,61204500060651,1909.443,11391.018558687469,8.692568,817.7811612902733,,0.0035314528396188,,10.921080613102164,,10.921080613102164,0.2567761271254153,,0.2567761271254153,8.692568,0.2603986272423464,,0.2603986272423464,2.8438344040584576,False,False,True,POINT (-8372044.210541976 879531.4988682889),COLOMBIA_2011_2,58.58134949153731,58.58134949153731,56.56915682988382,58.80120103247427,True,True,2.843834399654806,-4.4036516655410204e-09,False
445.0,446.7755102040816,1.0276320460921309,445.0,547465,1,1,40092.1732090323,1101.1849183284965,0.0001763451476798,38.0,119.34,81.34,70.25723289518032,32.257232895180316,81.34,0.0529385255113365,0.4896666666674088,0.000304225668664,0.4556666666673572,1.199175566741688e-07,0.0156000000000471,1.199175552145071e-07,0.0192666666667328,88980.00000000373,44485.1179413685,45921.717561652986,46555.24907121944,43539.28216652282,42843.28980390051,56.99,71.48410943382748,63.18498142438025,70.88235217518283,58.171932025999105,61204500071,61204500070031,1899.413,11326.03057864546,9.902354,2070.131129850939,1641.8281374679937,0.0130997872576642,0.0182622982859065,74.2849317376755,103.55997046806417,88.92245110286984,1.4239805724416048,1.3632114666435746,1.3935960195425898,13.79988251209766,0.601391207654979,0.9210527798364327,0.7612219937457059,67.68972561804253,False,False,False,POINT (-8371390.255246107 878022.2893645869),COLOMBIA_2011_2,,,57.3833482924075,70.88235217518283,False,False,67.68972551728163,-1.0076090006805317e-07,False
428.0,808.9795918367347,1.068962699933644,428.0,549087,1,1,40023.174887331,2348.4634640929203,0.0001763451476798,45.15,122.55,77.4,70.89036440084092,25.740364400840924,77.4,0.0600592358920549,0.6236666666681795,0.0002104217782491,0.6236666666681795,-4.090696585136001e-07,0.0205666666667664,-4.090696584208058e-07,0.0258666666667921,85589.99999999696,42621.61122580494,42832.18103225654,43415.2974193533,,,54.0,61.609890838727985,58.32944258063677,,,61204500071,61204500070111,1899.413,11326.03057864546,9.992849,793.6861935483612,,0.0056257178241865,,31.90174438143028,,31.90174438143028,0.3401640160474939,,0.3401640160474939,9.992849,0.3282795785357321,,0.3282795785357321,10.472691217943858,False,False,True,POINT (-8370999.156184992 876467.2521594496),COLOMBIA_2011_2,,,58.210682850967785,61.609890838727985,True,True,10.472691200090594,-1.785326375625118e-08,False
