width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
204.0,694.8055555555555,1.1252980474215188,1080.0,585919,2,2,38520.09380085754,2972.274824334712,0.0009566815400004,80.0,629.43,549.43,178.4342794117647,98.43427941176472,549.43,0.1292759381898566,1.0063333333292757,-0.0071582045621366,0.915000000022772,-1.017018491116664e-05,0.0301666666681779,-1.0170184913346077e-05,0.0471888888885083,40769.99999999988,20402.188141999035,20062.945765020344,19795.12283582664,,,80.0,81.35648588340248,80.85024567165422,,,61204500101,61204500100271,1849.435,11002.649666454192,10.658398,607.0653061723933,,0.0018902048879165289,,1.9757932069178825,,1.9757932069178825,0.07927690038114547,,0.07927690038114547,10.658398,0.0474968388071325,,0.0474968388071325,0.0938439318146859,false,true,true,POINT (-8384578.491426975 849799.3565325701),COLOMBIA_2011_2,,,80.51152104765698,81.35648588340248,true,true,0.09384393146520606,-3.4947983396094173e-10,false
276.5,90.47222222222224,1.1252980474215188,1080.0,585705,2,2,38528.21125046945,2972.274824334712,0.0009566815400004,80.0,586.11,506.11,215.59752169197395,135.59752169197398,506.11,0.1402461566286039,0.9659999999916248,0.0023076505696366,0.9659999999916248,9.192906257165172e-06,0.0243777777773461,-9.192906268259743e-06,0.0305555555558499,55289.99999999915,27632.366383911944,27696.029548934657,27857.636044761544,,,80.09781053503005,81.26960601419906,80.0,,,61204500101,61204500100261,1849.435,11002.649666454192,9.511446,225.26966084960077,,0.007856157017988316,,8.211883149731342,,8.211883149731342,0.09457361447966285,,0.09457361447966285,9.511446,0.13348191370681764,,0.13348191370681764,1.096137884733465,false,false,true,POINT (-8384484.768206182 849982.288682023),COLOMBIA_2011_2,,,80.37007409247731,81.26960601419906,true,true,1.096137877962909,-6.770556115753834e-09,false
263.5,476.6666666666667,1.1252980474215188,1080.0,585508,2,2,38536.32870008137,2972.274824334712,0.0009566815400004,77.0,602.75,525.75,186.34291974957313,109.34291974957314,525.75,0.1284417236142947,0.9053333333159312,0.0080191723613755,0.737999999962949,9.09781576514926e-06,0.0236444444435326,-9.09781576492882e-06,0.0255333333329989,52679.999999999294,26230.725226191567,26389.823007053332,26555.838082735176,,,80.0,82.05268435919469,80.0,,,61204500101,61204500100251,1849.435,11002.649666454192,10.110646,325.11285654360836,,0.01236444544809933,,12.924306502343676,,12.924306502343676,0.1792981973885869,,0.1792981973885869,10.110646,0.20302207783703297,,0.20302207783703297,2.6239195764862653,false,false,true,POINT (-8384471.782362529 850165.1614655178),COLOMBIA_2011_2,,,80.23986357766236,82.05268435919469,true,true,2.623919560708489,-1.5777776418701706e-08,false
298.0,1222.2448979591838,1.1252980474215188,1080.0,585325,2,2,38545.79905796194,2972.274824334712,0.0009566815400004,77.0,674.94,597.94,217.89391041771512,140.89391041771512,597.94,0.1388195703255515,1.0656666666767465,0.0084613964417132,1.0656666666767465,-1.063532074603581e-07,0.0355222222228942,1.063532023870422e-07,0.0355222222228942,59580.00000000121,29687.309521036725,29521.239460698904,29485.25761429238,29905.96843381485,30016.681807373396,79.5,81.53892916813001,81.57371192853849,81.90102819353747,79.5,61204500101,61204500100241,1849.435,11002.649666454192,9.430099,202.0519067443456,329.3722863366711,-0.0009666752241900825,0.02168688474279876,1.0104461973727206,22.668865067459848,11.839655632416283,0.15058404111925416,0.18898225804245325,0.16978314958085372,9.430099,0.01,0.2546132541702341,0.13230662708511706,1.566464917959579,false,false,false,POINT (-8384464.718762498 850363.2692128783),COLOMBIA_2011_2,,,80.11890660197133,81.53892916813001,false,false,1.566464902574307,-1.5385272167378616e-08,false
270.0,334.47222222222223,1.0953009398905502,270.0,585113,1,1,38553.916507573864,3075.905115538359,0.0009566815400004,76.5,703.79,627.29,192.67384786229871,116.17384786229871,627.29,0.1518938888888973,1.1426666666666676,0.0038727777777774,1.078000000000001,2.0443456241315836e-06,0.0289666666666647,2.0443456233872297e-06,0.0331000000000444,53999.99999999956,27002.40434061379,26343.445205391265,26178.705421585633,,,79.5,86.98482420410369,85.23,,,61204500101,61204500100231,1849.435,11002.649666454192,10.131856,823.6989190281565,,0.010652097222138043,,11.134423292137098,,11.134423292137098,0.6914865283976543,,0.6914865283976543,10.131856,0.17319869174055416,,0.17319869174055416,1.9284675591696392,false,false,true,POINT (-8384485.19285938 850561.357296603),COLOMBIA_2011_2,,,79.97878158095222,86.98482420410369,true,true,1.9284675474836996,-1.1685939549366253e-08,false
240.0,1058.2448979591836,1.0653038323595814,240.0,584921,1,1,38563.386865454435,3179.5354067420058,0.0009566815400004,76.5,538.18,461.6799999999999,184.975925,108.475925,461.6799999999999,0.131722117990451,0.8396666666847307,6.107984155075961e-05,0.809000000017561,2.085940762017188e-06,0.0260444444456248,2.085940760738469e-06,0.0231000000010055,47969.99999999971,23891.395924629764,23465.047905649037,23403.21117007168,,,79.5,82.78842505105082,81.63746365083749,,,61204500101,61204500100221,1849.435,11002.649666454192,10.132346,488.1847545580822,,0.018612906565234514,,19.455697415491816,,19.455697415491816,0.28981924420000227,,0.28981924420000227,10.132346,0.11359278494963884,,0.11359278494963884,2.210026888277528,false,false,true,POINT (-8384530.753870158 850759.4275059504),COLOMBIA_2011_2,,,79.85187590153866,82.78842505105082,true,true,2.210026852563206,-3.571432216631365e-08,false
161.0,586.3333333333334,1.0653038323595814,161.0,584706,1,1,38571.50431506635,3179.535406742006,0.0009566815400004,77.0,357.1,280.1,133.59890130353818,56.59890130353818,280.1,0.1034610127368455,0.9089999999828045,-0.0065843429635829,0.7603333333419716,-9.950248760049063e-06,0.0246888888894973,9.95024876288784e-06,0.028277777778069,32189.99999999898,16030.534998384468,15356.17879601268,15274.045668800729,,,79.0,86.77772147241132,85.01686770721585,,,61204500101,61204500100211,1849.435,11002.649666454192,11.680458,756.4893295837392,,0.021439019839247234,,22.40977686183667,,22.40977686183667,0.6051092249998572,,0.6051092249998572,11.680458,0.15075211650052278,,0.15075211650052278,3.378321333325547,false,false,true,POINT (-8384507.68684451 850957.5495646783),COLOMBIA_2011_2,,,79.70976797927871,86.77772147241132,true,true,3.3783212922263215,-4.109922535633359e-08,false
119.0,863.5555555555555,1.0653038323595814,119.0,584523,1,1,38579.62176467827,3179.535406742006,0.0009566815400004,77.5,206.75,129.25,117.23173803526448,39.731738035264485,129.25,0.0930264817149695,0.7423333333296874,-0.0018184110971123,0.7423333333296874,-1.0241301907171196e-05,0.0247444444442013,1.167227834086965e-05,0.0247444444442013,23790.000000000204,11814.421328241207,11486.402389527057,11448.18659084191,,,79.0,80.45040637207215,80.39181340915786,,,61204500101,61204500100201,1849.435,11002.649666454192,11.293716,366.2347373992979,,0.0015332130531619437,,1.6026368117872356,,1.6026368117872356,0.07628979621894835,,0.07628979621894835,11.293716,0.01,,0.01,0.0160263685371954,false,true,true,POINT (-8384443.229390416 851140.4642529488),COLOMBIA_2011_2,,,79.58881100358768,80.45040637207215,true,true,0.016026368117872357,-4.193230415672211e-10,false
213.5,489.8055555555555,1.0653038323595814,213.5,584324,1,1,38587.73921429019,3179.535406742006,0.0009566815400004,78.2,624.2,546.0,177.38950140449438,99.18950140449438,546.0,0.1334696650269639,1.2466666666675938,-0.0094321855235499,1.2466666666675938,2.187841850290094e-06,0.0348666666668421,2.1878418505977618e-06,0.035022222222394,42690.00000000137,21312.451250980303,21007.02562107199,20847.15439291686,21481.867030070072,21536.74819794422,79.0,80.24531625261874,80.01284560708274,81.19074986223511,80.3220288328907,61204500101,61204500100191,1849.435,11002.649666454192,10.567203,465.29685806344423,224.29694696391743,0.0014541118296552279,0.015829127680143745,1.5199538915056519,16.54586925565338,9.032911573579515,0.07457390791419964,0.1640425705440091,0.11930823922910436,10.567203,0.021999259930560365,0.08220917392657394,0.05210421692856715,0.4706527922231042,false,false,false,POINT (-8384377.762242623 851323.380310072),COLOMBIA_2011_2,,,79.45727855461217,80.24531625261874,false,false,0.47065278412635186,-8.096752324160406e-09,false
254.0,0.64,1.0653038323595814,254.0,584126,1,1,38594.50375563345,3179.535406742006,0.0009566815400004,78.5,697.32,618.82,199.49594451003543,120.9959445100354,618.82,0.1324305965741172,1.3543333333280776,-0.0097347903130106,0.9913333333294868,-1.5103756247682052e-06,0.045144444444094,-1.510375620752687e-06,0.0341666666663634,50790.00000000199,25475.99160276022,25080.217847896445,24919.904428204787,25856.7359745279,25951.92206746982,78.5,80.1299273840346,79.95326961880293,82.4353916518773,81.88373915179221,61204500101,61204500100181,1849.435,11002.649666454192,10.110646,556.0871745554323,475.9304647095996,0.0011019524408467658,0.005795515681331428,1.1518487550688028,6.057936145949889,3.604892450509346,0.07947268966245592,0.30749610575468966,0.1934843977085728,10.110646,0.01747245084356301,0.05456154830117516,0.03601699957236909,0.129837411122527,false,true,false,POINT (-8384263.637473194 851491.0939372724),COLOMBIA_2011_2,77.38269074046902,77.38269074046902,79.32640707271696,80.1299273840346,false,false,0.12983740984843167,-1.2740953292400548e-09,false
233.0,352.8,1.0653038323595814,233.0,583930,1,1,38601.26829697671,3179.535406742006,0.0009566815400004,77.5,668.63,591.13,181.37923423423425,103.87923423423425,591.13,0.130165271517491,1.1519999999789754,-0.0122438291478325,1.0833333333391957,-1.6466208456575036e-06,0.0383999999985983,-1.6466208453268018e-06,0.0483222222228299,46589.99999999891,23390.023250802424,23010.273050248983,22854.756301450907,,,78.5,80.04927186600166,79.97,,,61204500101,61204500100171,1849.435,11002.649666454192,10.132346,535.2669493515168,,0.0005097320134621439,,0.532812636336571,,0.532812636336571,0.08412182161569827,,0.08412182161569827,10.132346,0.01,,0.01,0.005328126397623,false,true,true,POINT (-8384131.737930714 851643.5819161915),COLOMBIA_2011_2,81.10856405748271,81.10856405748271,79.1969203791193,80.04927186600166,true,true,0.005328126363365711,-3.4257289713290895e-11,false
233.0,246.96,1.0653038323595814,233.0,583734,1,1,38608.03283831998,3179.535406742006,0.0009566815400004,78.5,643.88,565.38,180.49193050193048,101.9919305019305,565.38,0.1329154324962516,1.1753333333590503,-0.0111313586606805,1.1753333333590503,1.0738831690152226e-07,0.0391777777794922,-1.0738831804940817e-07,0.0391777777794922,46589.99999999923,23429.630211556112,23016.65473413958,22973.358917958816,,,78.5,80.12450808458813,79.94442738802732,,,61204500101,61204500100161,1849.435,11002.649666454192,10.132346,456.2712935972959,,0.004159309334870565,,4.347642513169875,,4.347642513169875,0.10432373362988784,,0.10432373362988784,10.132346,0.017772853055038538,,0.017772853055038538,0.0772700133061648,false,true,true,POINT (-8384005.892235391 851794.8464606415),COLOMBIA_2011_2,81.73759503247372,81.73759503247372,79.06746381511454,80.12450808458813,true,true,0.07727001152240665,-1.7837581550717019e-09,false
257.0,734.25,1.0653038323595814,257.0,583543,1,1,38616.1502879319,3179.535406742006,0.0009566815400004,73.07,870.45,797.3800000000001,190.00694865810968,116.93694865810969,797.3800000000001,0.1442093792566698,1.1363333333335066,-0.0069990270480764,1.1363333333335066,-7.788162056061907e-08,0.0331666666666775,2.466251323635505e-07,0.0385777777776359,51390.00000000008,25715.18114827936,25415.387376646788,25315.45611943593,,,78.26863524713181,80.10485890898147,79.91757313427323,,,61204500101,61204500100151,1849.435,11002.649666454192,10.110646,399.72502884342975,,0.00187414606862115,,1.959007245629895,,1.959007245629895,0.11507829586604312,,0.11507829586604312,10.110646,0.01852362101375555,,0.01852362101375555,0.0362879081439827,false,true,true,POINT (-8383876.606485515 851935.3446651971),COLOMBIA_2011_2,81.63514886083789,81.63514886083789,78.94134288211835,80.10485890898147,true,true,0.0362879077812493,-3.627333988731607e-10,false
354.0,56.55555555555554,1.0989312526579762,354.0,583347,1,1,38624.267737543814,1827.7392144330497,0.0009566815400004,50.06,931.64,881.5799999999999,238.88141889030072,188.82141889030072,881.5799999999999,0.139235593220325,1.5809999999868014,-0.0051466101694758,1.0656666666577508,-7.49846921998611e-06,0.05269999999912,7.498469221417402e-06,0.0752333333341204,70799.99999999747,35411.302878334194,34718.44072565468,34633.467065420395,35790.41613168713,37346.08775751473,78.0,81.06467782303706,80.67,88.01127407408765,79.05782448497112,61204500101,61204500100141,1849.435,11002.649666454192,9.395102,777.8358129137996,1934.7848791805372,0.004644707751839551,0.0057553595724920675,4.855019729802259,6.015961771865757,5.435490750834008,0.23973983677483965,0.979124625962419,0.6094322313686293,9.395102,0.04200889176477881,0.9529912063878104,0.49750004907629464,2.7041569304377875,false,false,false,POINT (-8383711.161106321 852038.0760272136),COLOMBIA_2011_2,,,78.81229736333425,81.06467782303706,false,false,2.7041569152936646,-1.5144122844645835e-08,false
339.0,258.96,1.105656736717655,339.0,583144,1,2,38631.03227888708,1557.379975971258,0.0009566815400004,65.21,667.59,602.38,216.40126492702345,151.19126492702344,602.38,0.122480825958679,1.1093333333331306,-0.0074539823008787,1.0766666666664693,-2.424868429479522e-06,0.0340444444444224,-2.670798287553028e-06,0.0391111111112558,67799.99999999936,33921.827243357526,34468.71810268543,34786.90914811258,33444.540675216806,33394.823324368816,78.0,89.55358450870105,85.2516349144886,84.25263327925457,83.8539222521057,61204500101,61204500100131,1849.435,11002.649666454192,9.395102,865.081904755054,527.0039189887102,0.013520020888448819,0.008019554789802876,14.132206301841222,8.382679558967473,11.257442930404348,1.1575116773790448,0.5932867583497927,0.8753992178644188,9.395102,0.45789280352809847,0.04243817971841745,0.25016549162325796,2.816223771717978,false,false,false,POINT (-8383548.355234206 852163.3592627684),COLOMBIA_2011_2,,,78.67864307602215,84.25263327925457,false,false,2.8162237451053738,-2.6612604120401784e-08,false
378.0,99.2222222222222,1.1056567367176553,378.0,582948,1,2,38639.149728499,1557.379975971258,0.0009566815400004,75.5,561.46,485.96,197.30331614438717,121.80331614438714,485.96,0.1274107142857164,1.1909999999976888,0.0057792328042273,0.9589999999981969,2.8979753878777525e-06,0.0369111111109679,3.744872304663141e-06,0.0318888888887651,75600.00000000278,37808.92214200644,38343.35882645259,38588.674025870496,,,77.5,91.16259403289682,88.30541428456542,,,61204500101,61204500100121,1849.435,11002.649666454192,9.019882,779.7518838640535,,0.011646973948063808,,12.174347952881936,,12.174347952881936,1.3983547764043902,,1.3983547764043902,12.612996475658761,0.22652664288342136,,0.22652664288342136,2.757814182279931,false,false,true,POINT (-8383443.913807567 852329.8478518446),COLOMBIA_2011_2,,,78.54959755723806,91.16259403289682,true,true,2.7578141710609985,-1.1218932449708063e-08,false
300.0,1142.6938775510205,1.1056567367176553,1080.0,582749,2,2,38648.62008637957,1557.379975971258,0.0009566815400004,75.0,517.69,442.69000000000005,186.4191704147926,111.4191704147926,442.69000000000005,0.1157513333333305,1.266333333260237,0.0064416666666172,1.266333333260237,5.22483466167158e-07,0.0255666666669029,5.224834634478114e-07,0.027655555555797,60000.00000000184,30026.756255378034,30495.105495253894,30753.93007518529,29722.740082125285,29640.57354881373,77.5,90.10704613288392,88.10943132828174,90.94562106763588,87.82114709762783,61204500101,61204500100111,1849.435,11002.649666454192,9.411016,727.1738198072562,386.1827065643047,0.007718025843656909,0.038026113626270105,8.067497407396072,39.74793286620144,23.907715136798757,1.241998530120812,1.3311041958264378,1.286551362973625,12.107756748317954,0.16498636751020737,0.2580555618151245,0.21152096466266596,5.056983023026678,false,false,false,POINT (-8383451.552666522 852527.9537456115),COLOMBIA_2011_2,,,78.41857685194195,90.10704613288392,false,false,5.056982968615894,-5.441078432255608e-08,false
313.0,359.8367346938776,1.0491935334188816,313.0,582538,1,1,38658.09044426014,1044.6537507879125,0.0009566815400004,74.5,517.69,443.19000000000005,188.46234786775275,113.96234786775275,443.19000000000005,0.1209038031319888,0.8866666666705373,0.0042339405561469,0.693666666669695,-3.927524646895617e-06,0.0228444444446439,3.9275246472505644e-06,0.0247666666668829,62580.00000000086,31276.33831432249,31615.13298210838,31710.349784165857,,,77.5,80.29837766070277,80.180466378887,,,61204500101,61204500100101,1849.435,11002.649666454192,9.395102,434.0114698433681,,0.0012383453133223334,,1.294417485385801,,1.294417485385801,0.21486962517653324,,0.21486962517653324,9.395102,0.012550292888333179,,0.012550292888333179,0.0162453187317955,false,true,true,POINT (-8383432.672820176 852741.3190523542),COLOMBIA_2011_2,,,78.27965540059785,80.29837766070277,true,true,0.016245318561371534,-1.70423966605604e-10,false
439.5,1901.8055555555557,1.0068461309448014,439.5,582325,1,1,38666.20789387206,660.1090819004029,0.0009566815400004,56.85,910.45,853.6,229.7361160409557,172.8861160409556,853.6,0.1283193353817769,1.006666666662395,0.0064877660180195,1.006666666662395,4.37917425534089e-06,0.0326666666663619,5.077413478714734e-06,0.0326666666663619,87870.0000000027,43895.2142211457,44134.00634706401,44366.90237110779,43644.62989147835,43618.097433042974,77.5,80.92192383523656,79.71103254296422,86.63311016069177,84.4691265994391,61204500101,61204500100091,1849.435,11002.649666454192,8.412103,471.6881499620867,277.1167881027286,0.0051992784850866695,0.08155985563734297,5.4347013793999785,85.25287906915071,45.343790224275345,0.33077416505915835,1.0096990006835416,0.6702365828713499,8.412103,0.143946322610688,0.2572464413777005,0.20059638199419422,9.095800589366798,false,false,false,POINT (-8383443.339617965 852939.4244200556),COLOMBIA_2011_2,,,78.13941715824575,80.92192383523656,false,false,9.095800264893347,-3.244734507745761e-07,false
459.0,138.2222222222222,1.0096478023405762,459.0,582141,1,2,38674.32534348398,960.3569363830584,0.0009566815400004,59.71,790.65,730.9399999999999,217.7880006533813,158.07800065338125,730.9399999999999,0.1267406318083567,1.1853333333620797,0.0042388888888621,1.1853333333620797,2.546220627225975e-06,0.0311333333348435,4.173477168063947e-06,0.0311333333348435,91800.0000000012,45817.883088934104,46159.634600478355,46330.51035625048,,,77.0,80.63289087160672,79.89802761666655,,,61204500101,61204500100081,1849.435,11002.649666454192,8.412103,512.6272673163767,,0.004300570594810332,,4.495300071127676,,4.495300071127676,0.3108162340951886,,0.3108162340951886,8.412103,0.08735785272008269,,0.08735785272008269,0.3926997638394102,false,false,true,POINT (-8383424.293702138 853122.312523712),COLOMBIA_2011_2,,,78.01827238550965,80.63289087160672,true,true,0.3926997615461487,-2.293261469610286e-09,false
462.0,236.20408163265304,1.010208136619731,462.0,581956,1,2,38683.79570136455,1020.4065072795896,0.0009566815400004,54.47,778.05,723.5799999999999,227.41835064935063,172.94835064935063,723.5799999999999,0.1242917613943915,0.8749999999715631,0.0037389845188064,0.8233333333069746,-1.0071474981934528e-06,0.0230222222221496,1.0504656724174557e-06,0.0269444444457159,92369.99999999691,46178.75615429563,46594.61521896013,46647.70361019389,45897.83008401696,45869.07387209867,77.0,79.82230796840017,79.75229638980643,79.41336397745643,79.20710031391677,61204500101,61204500100071,1849.435,11002.649666454192,8.412103,468.9474558982547,309.68228219696175,0.001318773759157365,0.0071728382358881,1.3784877245115588,7.49762375041239,4.4380557374619745,0.22893663120791335,0.18032287287304966,0.2046297520404815,8.412103,0.01,0.024519868995857355,0.01725993449792868,0.0766005538000371,false,true,false,POINT (-8383412.323636966 853320.4358081301),COLOMBIA_2011_2,,,77.89646921726955,79.41336397745643,false,false,0.07660055132675024,-2.4732868530996654e-09,false
452.0,359.6326530612245,1.034995312513013,1080.0,581743,2,2,38693.26605924512,1267.7080188815255,0.0009566815400004,52.78,1157.9,1105.12,253.49105507631057,200.7110550763106,1105.12,0.1373351034406378,1.167333333355982,0.0074946343622792,1.167333333355982,5.4006197414263735e-06,0.0256222222216377,-5.430131323653902e-06,0.0507111111131183,90390.00000000132,45182.31654323512,45398.776598972014,45688.833073659465,44909.57687300662,44879.27246520345,77.0,79.16441487318102,78.7,78.91830749202381,78.8116405567501,61204500101,61204500100061,1849.435,11002.649666454192,8.412103,506.5165304243419,303.04407803167123,0.001601118789298952,0.003519848744337166,1.6736173139687451,3.6792272006583238,2.6764222573135346,0.16739972523682053,0.13814338447389105,0.1527715548553558,8.412103,0.05520793946305857,0.012680174657122952,0.03394405706009076,0.0908486319763364,false,true,false,POINT (-8383427.182801829 853533.7801730491),COLOMBIA_2011_2,,,77.75623097491746,78.91830749202381,false,false,0.09084862981914753,-2.1571888719762455e-09,false
495.0,322.8055555555556,1.0969632522462167,1080.0,581532,2,2,38701.383508857034,1885.9617978863664,0.0009566815400004,48.8,1132.59,1083.79,249.23504545454543,200.43504545454547,1083.79,0.1264180054561858,1.136333333341051,0.0105998787511029,1.136333333341051,1.4621656199004054e-06,0.0320555555559937,-1.745165419948892e-06,0.0320555555559937,98969.9999999969,49378.71333047509,49866.56380215889,49962.75966981485,,,76.5,79.39593272541212,78.39275966981602,,,61204500101,61204500100051,1849.435,11002.649666454192,8.278832,584.0463393397586,,0.010428442194164498,,10.90064118323025,,10.90064118323025,0.214839845403183,,0.214839845403183,8.278832,0.121173259174254,,0.121173259174254,1.3208662329747862,false,false,true,POINT (-8383451.980074625 853731.8785128148),COLOMBIA_2011_2,,,77.61730952357335,79.39593272541212,true,true,1.320866219261106,-1.371368019142949e-08,false
585.0,986.7755102040818,1.0969632522462167,1080.0,581350,2,3,38710.853866737605,1885.9617978863664,0.0009566815400004,49.0,732.75,683.75,199.47869743589743,150.47869743589746,683.75,0.1263005898948571,1.197666666613801,0.0012719500726204,1.197666666613801,-6.299526834764394e-07,0.0308444444417575,-6.299526840989312e-07,0.0308444444417575,116969.99999999588,58401.609136086096,58738.580852905296,59053.08778860321,57744.514288288665,57272.75388474179,76.5,81.19620435116327,78.41745038480629,85.16268571771978,76.2136718463244,61204500101,61204500100041,1849.435,11002.649666454192,8.256104,651.4786525171148,1128.8552513443065,0.008835270838639697,0.01896940435259902,9.235331162171272,19.828337392807946,14.531834277489608,0.4479985185893365,0.9284286205025882,0.6882135695459624,8.256104,0.3365696418500769,1.083926979528768,0.7102483106894224,10.32121077203218,false,false,false,POINT (-8383445.633308089 853930.0002028327),COLOMBIA_2011_2,,,77.49748154184526,81.19620435116327,false,false,10.321210746805637,-2.5226542632594828e-08,false
657.5,235.55555555555551,1.0969632522462167,657.5,581139,1,2,38718.971316349525,1885.9617978863664,0.0009566815400004,59.5,504.58,445.08,158.45043795620438,98.95043795620435,445.08,0.1133204045935131,0.9653333333164766,-0.0004407939768177,0.9653333333164766,-2.3074192409949017e-06,0.0319444444433222,-2.3074192443916008e-06,0.0339888888896475,131490.00000000288,65639.37168212084,64992.694590094885,64454.420016385426,66125.31400560855,66170.17022008434,76.52937168212166,84.86532983769615,76.20442001638659,79.20560392146743,78.86,61204500101,61204500100031,1849.435,11002.649666454192,8.069187,1184.9516657354106,530.7985379635065,0.01609013360139553,0.007704705307873526,16.818693503157593,8.053573718868146,12.43613361101287,0.930300514400581,0.22890083004216427,0.5796006722213727,8.069187,1.0733311573160418,0.04283007959382143,0.5580806184549316,6.940365195548555,false,false,false,POINT (-8383424.002694117 854128.133764075),COLOMBIA_2011_2,,,77.35856009050116,79.20560392146743,false,false,6.940365136822225,-5.872633046521969e-08,false
584.5,4824.472222222223,1.0969632522462167,584.5,580952,1,1,38727.088765961445,1885.9617978863664,0.0009566815400004,49.0,658.73,609.73,208.0076007185014,159.0076007185014,609.73,0.1403525838466704,1.68433333333701,-0.0013231519507357,1.2653333333360957,9.242618737748484e-07,0.0539555555557911,-2.2193695627471896e-06,0.0561444444446895,116879.99999999924,58447.27883507864,58083.8795771629,58052.035312294,,,76.0,78.37224084567411,78.3240706245892,,,61204500101,61204500100021,1849.435,11002.649666454192,8.256104,395.2435227846436,,0.0015126811616014834,,1.5811752378966681,,1.5811752378966681,0.13769213381141066,,0.13769213381141066,8.256104,0.01,,0.01,0.0158117528754507,false,true,true,POINT (-8383316.125283887 854294.834599215),COLOMBIA_2011_2,,,77.23544013125306,78.37224084567411,true,true,0.015811752378966683,-4.964840170929019e-10,false
449.0,1902.96,1.0969632522462167,449.0,580738,1,1,38733.85330730471,1885.9617978863664,0.0009566815400004,41.0,871.36,830.36,236.7737541750167,195.7737541750167,830.36,0.1597665664327275,1.237000000007051,-0.0055783494821428,1.17133333334008,-3.219696972195257e-06,0.0384333333337673,3.65047534124772e-06,0.0666777777779191,89790.00000000073,44874.321117921085,44541.42340820933,44486.733070185255,,,76.0,78.39857659179118,78.0,,,61204500101,61204500100011,1849.435,11002.649666454192,8.412103,387.5880477358296,,0.007287879338537597,,7.617873904554017,,7.617873904554017,0.15501866101444162,,0.15501866101444162,8.412103,0.047381325667455974,,0.047381325667455974,0.3609449709601315,false,true,true,POINT (-8383152.703799548 854417.887846821),COLOMBIA_2011_2,77.34640527187499,77.34640527187499,77.09454349339696,78.39857659179118,true,true,0.3609449643652883,-6.594843227070157e-09,false
